2017-04-12 |12:18:13 |2.2 |093258.00 |4335.5184 |00126.4803 |
2017-04-12 |12:18:14 |2.0 |093259.00 |4335.5181 |00126.4804 |
2017-04-12 |12:18:15 |1.8 |093300.00 |4335.5177 |00126.4804 |
2017-04-12 |12:18:16 |1.6 |093301.00 |4335.5177 |00126.4804 |
2017-04-12 |12:18:17 |1.3 |093302.00 |4335.5173 |00126.4805 |
2017-04-12 |12:18:18 |1.2 |093303.00 |4335.5172 |00126.4809 |
2017-04-12 |12:18:19 |1.0 |093303.00 |4335.5168 |00126.4808 |
2017-04-12 |12:18:20 |0.8 |093305.00 |4335.5166 |00126.4810 |
2017-04-12 |12:18:21 |0.7 |093305.00 |4335.5164 |00126.4811 |
2017-04-12 |12:18:22 |0.6 |093307.00 |4335.5162 |00126.4812 |
2017-04-12 |12:18:23 |0.7 |093308.00 |4335.5161 |00126.4812 |
2017-04-12 |12:18:24 |0.6 |093309.00 |4335.5161 |00126.4812 |
2017-04-12 |12:18:25 |0.6 |093310.00 |4335.5161 |00126.4812 |
2017-04-12 |12:18:26 |0.0 |093311.00 |4335.5160 |00126.4812 |
2017-04-12 |12:18:27 |0.6 |093312.00 |4335.5159 |00126.4811 |
2017-04-12 |12:18:28 |1.5 |093313.00 |4335.5158 |00126.4812 |
2017-04-12 |12:18:29 |1.1 |093314.00 |4335.5157 |00126.4812 |
2017-04-12 |12:18:30 |1.3 |093314.00 |4335.5156 |00126.4812 |
2017-04-12 |12:18:31 |1.3 |093315.00 |4335.5155 |00126.4812 |
2017-04-12 |12:18:32 |1.4 |093317.00 |4335.5155 |00126.4811 |
2017-04-12 |12:18:33 |0.0 |093318.00 |4335.5155 |00126.4811 |
2017-04-12 |12:18:34 |1.4 |093319.00 |4335.5154 |00126.4811 |
2017-04-12 |12:18:35 |1.4 |093320.00 |4335.5154 |00126.4811 |
2017-04-12 |12:18:36 |1.4 |093321.00 |4335.5153 |00126.4811 |
2017-04-12 |12:18:37 |1.4 |093322.00 |4335.5153 |00126.4811 |
2017-04-12 |12:18:38 |1.4 |093323.00 |4335.5152 |00126.4811 |
2017-04-12 |12:18:39 |1.7 |093324.00 |4335.5151 |00126.4811 |
2017-04-12 |12:18:40 |1.2 |093324.00 |4335.5150 |00126.4812 |
2017-04-12 |12:18:41 |1.2 |093325.00 |4335.5151 |00126.4811 |
2017-04-12 |12:18:42 |0.0 |093327.00 |4335.5151 |00126.4811 |
2017-04-12 |12:18:43 |0.0 |093327.00 |4335.5150 |00126.4812 |
2017-04-12 |12:18:44 |1.8 |093328.00 |4335.5149 |00126.4812 |
2017-04-12 |12:18:45 |1.8 |093328.00 |4335.5149 |00126.4812 |
2017-04-12 |12:18:46 |1.4 |093331.00 |4335.5149 |00126.4812 |
2017-04-12 |12:18:47 |1.6 |093331.00 |4335.5147 |00126.4812 |
2017-04-12 |12:18:48 |0.0 |093333.00 |4335.5146 |00126.4812 |
2017-04-12 |12:18:49 |0.0 |093333.00 |4335.5144 |00126.4812 |
2017-04-12 |12:18:50 |1.4 |093335.00 |4335.5143 |00126.4812 |
2017-04-12 |12:18:51 |1.4 |093336.00 |4335.5143 |00126.4812 |
2017-04-12 |12:18:52 |2.6 |093337.00 |4335.5142 |00126.4812 |
2017-04-12 |12:18:53 |1.4 |093337.00 |4335.5142 |00126.4812 |
2017-04-12 |12:18:54 |1.4 |093337.00 |4335.5142 |00126.4812 |
2017-04-12 |12:18:55 |1.4 |093337.00 |4335.5142 |00126.4812 |
2017-04-12 |12:18:56 |1.3 |093340.00 |4335.5142 |00126.4813 |
2017-04-12 |12:18:57 |1.3 |093340.00 |4335.5142 |00126.4813 |
2017-04-12 |12:18:58 |1.2 |093343.00 |4335.5142 |00126.4813 |
2017-04-12 |12:18:59 |1.3 |093343.00 |4335.5143 |00126.4813 |
2017-04-12 |12:19:00 |1.3 |093345.00 |4335.5142 |00126.4813 |
2017-04-12 |12:19:01 |0.0 |093346.00 |4335.5141 |00126.4812 |
2017-04-12 |12:19:02 |1.2 |093347.00 |4335.5141 |00126.4812 |
2017-04-12 |12:19:03 |1.3 |093348.00 |4335.5141 |00126.4812 |
2017-04-12 |12:19:04 |0.0 |093349.00 |4335.5142 |00126.4811 |
2017-04-12 |12:19:05 |0.0 |093350.00 |4335.5141 |00126.4812 |
2017-04-12 |12:19:06 |0.0 |093351.00 |4335.5141 |00126.4812 |
2017-04-12 |12:19:07 |0.0 |093351.00 |4335.5142 |00126.4812 |
2017-04-12 |12:19:08 |0.0 |093352.00 |4335.5142 |00126.4813 |
2017-04-12 |12:19:09 |0.9 |093354.00 |4335.5139 |00126.4816 |
2017-04-12 |12:19:10 |0.0 |093355.00 |4335.5137 |00126.4817 |
2017-04-12 |12:19:11 |0.0 |093356.00 |4335.5137 |00126.4817 |
2017-04-12 |12:19:12 |0.0 |093356.00 |4335.5137 |00126.4818 |
2017-04-12 |12:19:13 |0.0 |093358.00 |4335.5138 |00126.4818 |
2017-04-12 |12:19:14 |0.0 |093359.00 |4335.5137 |00126.4818 |
2017-04-12 |12:19:15 |1.3 |093400.00 |4335.5137 |00126.4817 |
2017-04-12 |12:19:16 |1.3 |093401.00 |4335.5134 |00126.4820 |
2017-04-12 |12:19:17 |0.0 |093401.00 |4335.5135 |00126.4820 |
2017-04-12 |12:19:18 |0.0 |093403.00 |4335.5133 |00126.4819 |
2017-04-12 |12:19:19 |1.9 |093404.00 |4335.5131 |00126.4818 |
2017-04-12 |12:19:20 |0.0 |093405.00 |4335.5131 |00126.4818 |
2017-04-12 |12:19:21 |0.0 |093406.00 |4335.5129 |00126.4817 |
2017-04-12 |12:19:22 |0.0 |093407.00 |4335.5122 |00126.4809 |
2017-04-12 |12:19:23 |0.0 |093408.00 |4335.5116 |00126.4802 |
2017-04-12 |12:19:24 |0.0 |093409.00 |4335.5110 |00126.4801 |
2017-04-12 |12:19:25 |0.0 |093409.00 |4335.5108 |00126.4800 |
2017-04-12 |12:19:26 |0.0 |093410.00 |4335.5108 |00126.4802 |
2017-04-12 |12:19:27 |0.0 |093411.00 |4335.5108 |00126.4802 |
2017-04-12 |12:19:28 |0.0 |093413.00 |4335.5111 |00126.4806 |
2017-04-12 |12:19:29 |0.0 |093414.00 |4335.5111 |00126.4806 |
2017-04-12 |12:19:30 |0.0 |093415.00 |4335.5112 |00126.4805 |
2017-04-12 |12:19:31 |0.0 |093416.00 |4335.5111 |00126.4806 |
2017-04-12 |12:19:32 |0.0 |093417.00 |4335.5110 |00126.4803 |
2017-04-12 |12:19:33 |0.0 |093418.00 |4335.5110 |00126.4804 |
2017-04-12 |12:19:34 |0.0 |093419.00 |4335.5114 |00126.4806 |
2017-04-12 |12:19:35 |0.0 |093420.00 |4335.5117 |00126.4808 |
2017-04-12 |12:19:36 |0.0 |093420.00 |4335.5123 |00126.4810 |
2017-04-12 |12:19:37 |0.0 |093422.00 |4335.5128 |00126.4807 |
2017-04-12 |12:19:38 |0.0 |093423.00 |4335.5128 |00126.4807 |
2017-04-12 |12:19:39 |0.0 |093424.00 |4335.5132 |00126.4806 |
2017-04-12 |12:19:40 |0.0 |093425.00 |4335.5134 |00126.4807 |
2017-04-12 |12:19:41 |0.0 |093426.00 |4335.5138 |00126.4810 |
2017-04-12 |12:19:42 |0.0 |093426.00 |4335.5141 |00126.4813 |
2017-04-12 |12:19:43 |0.7 |093428.00 |4335.5145 |00126.4810 |
2017-04-12 |12:19:44 |0.0 |093428.00 |4335.5150 |00126.4808 |
2017-04-12 |12:19:45 |1.4 |093429.00 |4335.5150 |00126.4808 |
2017-04-12 |12:19:46 |1.4 |093431.00 |4335.5158 |00126.4804 |
2017-04-12 |12:19:47 |1.4 |093432.00 |4335.5158 |00126.4804 |
2017-04-12 |12:19:48 |1.3 |093433.00 |4335.5161 |00126.4803 |
2017-04-12 |12:19:49 |1.3 |093434.00 |4335.5162 |00126.4803 |
2017-04-12 |12:19:50 |0.7 |093435.00 |4335.5162 |00126.4801 |
2017-04-12 |12:19:51 |0.7 |093436.00 |4335.5162 |00126.4800 |
2017-04-12 |12:19:52 |0.8 |093437.00 |4335.5163 |00126.4800 |
2017-04-12 |12:19:53 |0.6 |093438.00 |4335.5164 |00126.4799 |
2017-04-12 |12:19:54 |0.9 |093439.00 |4335.5163 |00126.4799 |
2017-04-12 |12:19:55 |0.9 |093440.00 |4335.5163 |00126.4798 |
2017-04-12 |12:19:56 |0.6 |093441.00 |4335.5162 |00126.4797 |
2017-04-12 |12:19:57 |0.8 |093442.00 |4335.5162 |00126.4797 |
2017-04-12 |12:19:58 |0.6 |093443.00 |4335.5162 |00126.4798 |
2017-04-12 |12:19:59 |0.9 |093444.00 |4335.5162 |00126.4797 |
2017-04-12 |12:20:00 |0.9 |093445.00 |4335.5161 |00126.4799 |
2017-04-12 |12:20:01 |1.0 |093446.00 |4335.5161 |00126.4799 |
2017-04-12 |12:20:02 |1.3 |093446.00 |4335.5161 |00126.4799 |
2017-04-12 |12:20:03 |1.2 |093448.00 |4335.5161 |00126.4799 |
2017-04-12 |12:20:04 |1.3 |093448.00 |4335.5160 |00126.4799 |
2017-04-12 |12:20:05 |1.3 |093450.00 |4335.5160 |00126.4798 |
2017-04-12 |12:20:06 |1.6 |093451.00 |4335.5160 |00126.4798 |
2017-04-12 |12:20:07 |1.7 |093452.00 |4335.5160 |00126.4798 |
2017-04-12 |12:20:08 |1.5 |093453.00 |4335.5161 |00126.4798 |
2017-04-12 |12:20:09 |1.9 |093454.00 |4335.5161 |00126.4797 |
2017-04-12 |12:20:10 |1.9 |093454.00 |4335.5160 |00126.4797 |
2017-04-12 |12:20:11 |1.8 |093456.00 |4335.5160 |00126.4797 |
2017-04-12 |12:20:12 |1.8 |093456.00 |4335.5158 |00126.4797 |
2017-04-12 |12:20:13 |1.7 |093457.00 |4335.5158 |00126.4796 |
2017-04-12 |12:20:14 |1.2 |093459.00 |4335.5156 |00126.4797 |
2017-04-12 |12:20:15 |1.7 |093500.00 |4335.5156 |00126.4797 |
2017-04-12 |12:20:16 |1.6 |093500.00 |4335.5155 |00126.4795 |
2017-04-12 |12:20:17 |1.9 |093502.00 |4335.5155 |00126.4795 |
2017-04-12 |12:20:18 |1.9 |093502.00 |4335.5154 |00126.4790 |
2017-04-12 |12:20:19 |1.9 |093504.00 |4335.5154 |00126.4790 |
2017-04-12 |12:20:20 |2.1 |093505.00 |4335.5154 |00126.4786 |
2017-04-12 |12:20:21 |2.2 |093506.00 |4335.5155 |00126.4784 |
2017-04-12 |12:20:22 |2.2 |093506.00 |4335.5155 |00126.4783 |
2017-04-12 |12:20:23 |2.1 |093508.00 |4335.5154 |00126.4780 |
2017-04-12 |12:20:24 |1.3 |093509.00 |4335.5154 |00126.4780 |
2017-04-12 |12:20:25 |1.4 |093510.00 |4335.5152 |00126.4779 |
2017-04-12 |12:20:26 |1.3 |093511.00 |4335.5151 |00126.4778 |
2017-04-12 |12:20:27 |1.1 |093512.00 |4335.5149 |00126.4776 |
2017-04-12 |12:20:28 |1.1 |093513.00 |4335.5148 |00126.4775 |
2017-04-12 |12:20:29 |2.4 |093514.00 |4335.5147 |00126.4773 |
2017-04-12 |12:20:30 |2.5 |093515.00 |4335.5146 |00126.4772 |
2017-04-12 |12:20:31 |2.7 |093515.00 |4335.5145 |00126.4770 |
2017-04-12 |12:20:32 |2.7 |093516.00 |4335.5144 |00126.4769 |
2017-04-12 |12:20:33 |2.8 |093518.00 |4335.5142 |00126.4766 |
2017-04-12 |12:20:34 |2.8 |093519.00 |4335.5141 |00126.4764 |
2017-04-12 |12:20:35 |2.9 |093520.00 |4335.5140 |00126.4762 |
2017-04-12 |12:20:36 |2.9 |093521.00 |4335.5139 |00126.4760 |
2017-04-12 |12:20:37 |2.9 |093521.00 |4335.5138 |00126.4758 |
2017-04-12 |12:20:38 |2.9 |093523.00 |4335.5136 |00126.4756 |
2017-04-12 |12:20:39 |2.9 |093523.00 |4335.5135 |00126.4754 |
2017-04-12 |12:20:40 |2.9 |093524.00 |4335.5135 |00126.4751 |
2017-04-12 |12:20:41 |2.9 |093525.00 |4335.5135 |00126.4749 |
2017-04-12 |12:20:42 |2.9 |093527.00 |4335.5134 |00126.4748 |
2017-04-12 |12:20:43 |2.9 |093528.00 |4335.5134 |00126.4746 |
2017-04-12 |12:20:44 |2.7 |093529.00 |4335.5134 |00126.4743 |
2017-04-12 |12:20:45 |2.9 |093530.00 |4335.5131 |00126.4740 |
2017-04-12 |12:20:46 |2.9 |093531.00 |4335.5130 |00126.4736 |
2017-04-12 |12:20:47 |3.0 |093532.00 |4335.5130 |00126.4733 |
2017-04-12 |12:20:48 |3.2 |093532.00 |4335.5131 |00126.4729 |
2017-04-12 |12:20:49 |3.3 |093533.00 |4335.5131 |00126.4727 |
2017-04-12 |12:20:50 |3.3 |093535.00 |4335.5131 |00126.4727 |
2017-04-12 |12:20:51 |3.3 |093536.00 |4335.5123 |00126.4725 |
2017-04-12 |12:20:52 |3.3 |093537.00 |4335.5124 |00126.4724 |
2017-04-12 |12:20:53 |3.4 |093538.00 |4335.5123 |00126.4722 |
2017-04-12 |12:20:54 |3.5 |093539.00 |4335.5123 |00126.4722 |
2017-04-12 |12:20:55 |3.5 |093540.00 |4335.5122 |00126.4718 |
2017-04-12 |12:20:56 |3.6 |093541.00 |4335.5122 |00126.4715 |
2017-04-12 |12:20:57 |3.6 |093542.00 |4335.5117 |00126.4713 |
2017-04-12 |12:20:58 |3.6 |093543.00 |4335.5112 |00126.4712 |
2017-04-12 |12:20:59 |3.6 |093544.00 |4335.5106 |00126.4711 |
2017-04-12 |12:21:00 |3.6 |093545.00 |4335.5105 |00126.4710 |
2017-04-12 |12:21:01 |3.6 |093546.00 |4335.5105 |00126.4709 |
2017-04-12 |12:21:02 |3.6 |093547.00 |4335.5104 |00126.4709 |
2017-04-12 |12:21:03 |3.6 |093548.00 |4335.5103 |00126.4708 |
2017-04-12 |12:21:04 |3.6 |093549.00 |4335.5102 |00126.4706 |
2017-04-12 |12:21:05 |3.6 |093550.00 |4335.5101 |00126.4705 |
2017-04-12 |12:21:06 |3.7 |093551.00 |4335.5101 |00126.4703 |
2017-04-12 |12:21:07 |3.7 |093552.00 |4335.5100 |00126.4700 |
2017-04-12 |12:21:08 |3.7 |093553.00 |4335.5100 |00126.4698 |
2017-04-12 |12:21:09 |3.7 |093554.00 |4335.5099 |00126.4696 |
2017-04-12 |12:21:10 |3.7 |093555.00 |4335.5098 |00126.4694 |
2017-04-12 |12:21:11 |3.7 |093556.00 |4335.5098 |00126.4692 |
2017-04-12 |12:21:12 |3.7 |093557.00 |4335.5097 |00126.4691 |
2017-04-12 |12:21:13 |3.7 |093558.00 |4335.5096 |00126.4689 |
2017-04-12 |12:21:14 |3.7 |093559.00 |4335.5096 |00126.4687 |
2017-04-12 |12:21:15 |3.7 |093600.00 |4335.5095 |00126.4686 |
2017-04-12 |12:21:16 |3.7 |093601.00 |4335.5094 |00126.4684 |
2017-04-12 |12:21:17 |3.6 |093602.00 |4335.5093 |00126.4683 |
2017-04-12 |12:21:18 |3.7 |093603.00 |4335.5091 |00126.4681 |
2017-04-12 |12:21:19 |3.6 |093604.00 |4335.5089 |00126.4680 |
2017-04-12 |12:21:20 |3.6 |093604.00 |4335.5086 |00126.4679 |
2017-04-12 |12:21:21 |3.6 |093606.00 |4335.5086 |00126.4679 |
2017-04-12 |12:21:22 |3.6 |093607.00 |4335.5081 |00126.4677 |
2017-04-12 |12:21:23 |3.5 |093608.00 |4335.5078 |00126.4677 |
2017-04-12 |12:21:24 |3.5 |093609.00 |4335.5072 |00126.4676 |
2017-04-12 |12:21:25 |3.4 |093610.00 |4335.5067 |00126.4676 |
2017-04-12 |12:21:26 |3.3 |093611.00 |4335.5063 |00126.4676 |
2017-04-12 |12:21:27 |3.3 |093612.00 |4335.5060 |00126.4675 |
2017-04-12 |12:21:28 |3.3 |093612.00 |4335.5057 |00126.4674 |
2017-04-12 |12:21:29 |3.3 |093614.00 |4335.5055 |00126.4673 |
2017-04-12 |12:21:30 |3.3 |093615.00 |4335.5055 |00126.4673 |
2017-04-12 |12:21:31 |3.2 |093616.00 |4335.5051 |00126.4671 |
2017-04-12 |12:21:32 |3.2 |093617.00 |4335.5048 |00126.4671 |
2017-04-12 |12:21:33 |3.1 |093618.00 |4335.5045 |00126.4670 |
2017-04-12 |12:21:34 |3.1 |093619.00 |4335.5041 |00126.4668 |
2017-04-12 |12:21:35 |3.0 |093620.00 |4335.5038 |00126.4668 |
2017-04-12 |12:21:36 |3.0 |093621.00 |4335.5035 |00126.4668 |
2017-04-12 |12:21:37 |3.0 |093622.00 |4335.5029 |00126.4666 |
2017-04-12 |12:21:38 |2.9 |093623.00 |4335.5027 |00126.4664 |
2017-04-12 |12:21:39 |2.9 |093624.00 |4335.5024 |00126.4663 |
2017-04-12 |12:21:40 |2.9 |093625.00 |4335.5023 |00126.4661 |
2017-04-12 |12:21:41 |2.8 |093626.00 |4335.5021 |00126.4659 |
2017-04-12 |12:21:42 |2.7 |093627.00 |4335.5020 |00126.4658 |
2017-04-12 |12:21:43 |2.7 |093628.00 |4335.5019 |00126.4656 |
2017-04-12 |12:21:44 |3.0 |093629.00 |4335.5018 |00126.4654 |
2017-04-12 |12:21:45 |3.0 |093630.00 |4335.5016 |00126.4652 |
2017-04-12 |12:21:46 |3.0 |093631.00 |4335.5016 |00126.4652 |
2017-04-12 |12:21:47 |3.0 |093632.00 |4335.5014 |00126.4647 |
2017-04-12 |12:21:48 |3.0 |093633.00 |4335.5012 |00126.4645 |
2017-04-12 |12:21:49 |3.0 |093634.00 |4335.5010 |00126.4643 |
2017-04-12 |12:21:50 |3.0 |093635.00 |4335.5008 |00126.4641 |
2017-04-12 |12:21:51 |2.9 |093636.00 |4335.5004 |00126.4640 |
2017-04-12 |12:21:52 |3.1 |093637.00 |4335.5001 |00126.4638 |
2017-04-12 |12:21:53 |3.1 |093638.00 |4335.4998 |00126.4637 |
2017-04-12 |12:21:54 |3.1 |093639.00 |4335.4996 |00126.4636 |
2017-04-12 |12:21:55 |3.1 |093639.00 |4335.4996 |00126.4636 |
2017-04-12 |12:21:56 |3.0 |093640.00 |4335.4992 |00126.4635 |
2017-04-12 |12:21:57 |3.1 |093642.00 |4335.4983 |00126.4633 |
2017-04-12 |12:21:58 |3.2 |093643.00 |4335.4979 |00126.4632 |
2017-04-12 |12:21:59 |3.2 |093644.00 |4335.4974 |00126.4631 |
2017-04-12 |12:22:00 |3.2 |093645.00 |4335.4970 |00126.4630 |
2017-04-12 |12:22:01 |3.3 |093646.00 |4335.4966 |00126.4629 |
2017-04-12 |12:22:02 |3.3 |093647.00 |4335.4961 |00126.4628 |
2017-04-12 |12:22:03 |3.4 |093648.00 |4335.4958 |00126.4627 |
2017-04-12 |12:22:04 |3.4 |093648.00 |4335.4958 |00126.4627 |
2017-04-12 |12:22:05 |3.4 |093649.00 |4335.4955 |00126.4627 |
2017-04-12 |12:22:06 |3.4 |093651.00 |4335.4948 |00126.4622 |
2017-04-12 |12:22:07 |3.4 |093652.00 |4335.4945 |00126.4620 |
2017-04-12 |12:22:08 |3.5 |093653.00 |4335.4943 |00126.4618 |
2017-04-12 |12:22:09 |3.5 |093654.00 |4335.4941 |00126.4615 |
2017-04-12 |12:22:10 |3.5 |093655.00 |4335.4940 |00126.4613 |
2017-04-12 |12:22:11 |3.6 |093656.00 |4335.4938 |00126.4611 |
2017-04-12 |12:22:12 |3.6 |093657.00 |4335.4937 |00126.4608 |
2017-04-12 |12:22:13 |3.6 |093658.00 |4335.4936 |00126.4606 |
2017-04-12 |12:22:14 |3.6 |093659.00 |4335.4936 |00126.4604 |
2017-04-12 |12:22:15 |3.6 |093700.00 |4335.4935 |00126.4601 |
2017-04-12 |12:22:16 |3.7 |093701.00 |4335.4934 |00126.4599 |
2017-04-12 |12:22:17 |3.7 |093702.00 |4335.4932 |00126.4596 |
2017-04-12 |12:22:18 |3.7 |093703.00 |4335.4929 |00126.4594 |
2017-04-12 |12:22:19 |3.7 |093704.00 |4335.4926 |00126.4591 |
2017-04-12 |12:22:20 |3.6 |093705.00 |4335.4924 |00126.4589 |
2017-04-12 |12:22:21 |3.9 |093706.00 |4335.4922 |00126.4587 |
2017-04-12 |12:22:22 |3.9 |093707.00 |4335.4922 |00126.4587 |
2017-04-12 |12:22:23 |3.9 |093708.00 |4335.4920 |00126.4585 |
2017-04-12 |12:22:24 |3.9 |093709.00 |4335.4919 |00126.4581 |
2017-04-12 |12:22:25 |3.9 |093710.00 |4335.4915 |00126.4581 |
2017-04-12 |12:22:26 |3.9 |093711.00 |4335.4909 |00126.4582 |
2017-04-12 |12:22:27 |3.8 |093712.00 |4335.4903 |00126.4582 |
2017-04-12 |12:22:28 |3.7 |093713.00 |4335.4897 |00126.4582 |
2017-04-12 |12:22:29 |3.7 |093714.00 |4335.4894 |00126.4581 |
2017-04-12 |12:22:30 |3.6 |093715.00 |4335.4891 |00126.4582 |
2017-04-12 |12:22:31 |3.6 |093716.00 |4335.4891 |00126.4582 |
2017-04-12 |12:22:32 |3.5 |093717.00 |4335.4887 |00126.4582 |
2017-04-12 |12:22:33 |3.5 |093717.00 |4335.4885 |00126.4582 |
2017-04-12 |12:22:34 |3.5 |093719.00 |4335.4879 |00126.4582 |
2017-04-12 |12:22:35 |3.4 |093720.00 |4335.4876 |00126.4583 |
2017-04-12 |12:22:36 |3.4 |093721.00 |4335.4874 |00126.4583 |
2017-04-12 |12:22:37 |3.4 |093722.00 |4335.4872 |00126.4583 |
2017-04-12 |12:22:38 |3.1 |093723.00 |4335.4871 |00126.4583 |
2017-04-12 |12:22:39 |3.4 |093724.00 |4335.4870 |00126.4583 |
2017-04-12 |12:22:40 |3.4 |093725.00 |4335.4870 |00126.4583 |
2017-04-12 |12:22:41 |3.4 |093726.00 |4335.4869 |00126.4583 |
2017-04-12 |12:22:42 |3.4 |093726.00 |4335.4868 |00126.4583 |
2017-04-12 |12:22:43 |3.4 |093728.00 |4335.4865 |00126.4582 |
2017-04-12 |12:22:44 |3.5 |093729.00 |4335.4863 |00126.4581 |
2017-04-12 |12:22:45 |3.5 |093730.00 |4335.4862 |00126.4580 |
2017-04-12 |12:22:46 |3.5 |093731.00 |4335.4861 |00126.4580 |
2017-04-12 |12:22:47 |3.5 |093732.00 |4335.4861 |00126.4579 |
2017-04-12 |12:22:48 |3.5 |093733.00 |4335.4860 |00126.4579 |
2017-04-12 |12:22:49 |3.6 |093734.00 |4335.4860 |00126.4578 |
2017-04-12 |12:22:50 |3.6 |093735.00 |4335.4860 |00126.4578 |
2017-04-12 |12:22:51 |3.6 |093736.00 |4335.4860 |00126.4578 |
2017-04-12 |12:22:52 |093737.00 |4335.4859 |00126.4577 |

